Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-1.7370113182682507,-1.2396544255229536,-1.913740535613377,0.3704903589558733,-0.4406399924441438,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,-1.1845066321560254
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-1.7370113182682507,-1.2396544255229536,-1.913740535613377,0.3704903589558733,-0.4406399924441438,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,-1.1845066321560254
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-1.7370113182682507,-1.2396544255229536,-1.913740535613377,0.3704903589558733,-0.4406399924441438,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,-1.1845066321560254
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,49P,39,NA,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-1.7370113182682507,-1.2396544255229536,-1.913740535613377,0.3704903589558733,-0.4406399924441438,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,-1.1845066321560254
SBC08,59,Female,Comparison,Comparison,45,2,0,18,18,40,10,47,Advanced,Native Range,13,13,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-1.7370113182682507,-1.2396544255229536,-1.913740535613377,0.3704903589558733,-0.4406399924441438,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,-1.1845066321560254
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,28,-5228,-1.4517051114029342,-1.0154616038858237,-1.625832667423754,0.17963168919072645,-0.4406399924441438,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,-0.7088386145185663
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,28,-95053,-1.4517051114029342,-1.0154616038858237,-1.625832667423754,0.17963168919072645,-0.4406399924441438,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,-0.7088386145185663
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,28,-11415,-1.4517051114029342,-1.0154616038858237,-1.625832667423754,0.17963168919072645,-0.4406399924441438,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,-0.7088386145185663
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,28,-34938,-1.4517051114029342,-1.0154616038858237,-1.625832667423754,0.17963168919072645,-0.4406399924441438,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,-0.7088386145185663
SBC09,61,Female,Comparison,Comparison,48,2,0,16,21,40,10,47,Advanced,Native Range,14,14,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,28,9386,-1.4517051114029342,-1.0154616038858237,-1.625832667423754,0.17963168919072645,-0.4406399924441438,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,-0.7088386145185663
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,44,9386,0.8307445435195976,0.778080969211215,0.6774302780932303,1.3247837077816074,-0.4406399924441438,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,0.40105342663550503
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-34938,0.8307445435195976,0.778080969211215,0.6774302780932303,1.3247837077816074,-0.4406399924441438,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,0.40105342663550503
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-11415,0.8307445435195976,0.778080969211215,0.6774302780932303,1.3247837077816074,-0.4406399924441438,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,0.40105342663550503
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-95053,0.8307445435195976,0.778080969211215,0.6774302780932303,1.3247837077816074,-0.4406399924441438,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,0.40105342663550503
SBC10,64,Female,Comparison,Comparison,50,2,0,28,28,40,10,47,Advanced,Native Range,22,22,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-5228,0.8307445435195976,0.778080969211215,0.6774302780932303,1.3247837077816074,-0.4406399924441438,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,0.40105342663550503
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-5228,1.116050750384914,1.0022737908483448,0.9653381462828534,1.7065010473119009,-0.4406399924441438,-0.97857679834978,0.6037269494006251,-0.8650681599190552,NA,1.0352774501521171
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-95053,1.116050750384914,1.0022737908483448,0.9653381462828534,1.7065010473119009,-0.4406399924441438,1.3240831431302205,-1.8366811773729264,1.8099888039368883,NA,1.0352774501521171
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-11415,1.116050750384914,1.0022737908483448,0.9653381462828534,1.7065010473119009,-0.4406399924441438,-0.4869453099702273,0.43563560422558517,-0.17455337378940142,NA,1.0352774501521171
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-34938,1.116050750384914,1.0022737908483448,0.9653381462828534,1.7065010473119009,-0.4406399924441438,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,1.0352774501521171
SBC11,79,Female,Comparison,Comparison,51,2,0,32,32,40,10,47,Advanced,Native Range,23,23,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,9386,1.116050750384914,1.0022737908483448,0.9653381462828534,1.7065010473119009,-0.4406399924441438,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,1.0352774501521171
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,9386,-0.1678271805090101,-0.34288313897443423,0.10161454171398425,-0.870090994517581,1.0575359818659504,-0.9324408460079248,1.0007670202569423,-0.9415037308282862,NA,-0.8673946203977193
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-34938,-0.1678271805090101,-0.34288313897443423,0.10161454171398425,-0.870090994517581,1.0575359818659504,1.073879811197712,-0.2034483965102262,0.17113646059985455,NA,-0.8673946203977193
