Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,34C,35,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,32,9386,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,-0.6655211871028538,-0.356330828254572,-0.6571437080518007,NA,1.355387004107103
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,29C,37,1,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,32,-264072,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,1.4277046150041945,-0.6564901174708361,2.41390928383835,NA,1.355387004107103
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,39C,40,0,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,32,37118,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,-0.5452161091450138,-0.32589098956436935,-0.61578098502074,NA,1.355387004107103
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,25C,42,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,32,9386,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,-0.6655211871028538,-0.356330828254572,-0.6571437080518007,NA,1.355387004107103
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,35C,45,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,32,-95053,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,-0.5288476540716655,-0.4709675768830905,-0.32928729797318324,NA,1.355387004107103
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,30C,47,1,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,32,3136079,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,1.3348601811701963,3.075662196185993,0.8543162667131998,NA,1.355387004107103
SBC03,8,Female,Comparison,Comparison,55,2,0,15,34,40,10,49,Advanced,Native Range,16,16,0,B,40C,50,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,32,-4995,-0.883045620713219,-0.5683328722990114,-1.0523442710206623,0.08438898701803967,1.0598799876567617,-0.6725841126825179,-0.3721160338006489,-0.6556665746265924,NA,1.355387004107103
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,21C,2,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,48,-95053,1.4044630348486424,1.4538747896021207,0.9674777975512534,-0.39381527275085154,1.8106283122469669,-0.5288476540716655,-0.4709675768830905,-0.32928729797318324,NA,0.40194235294210656
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,31C,5,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,48,-5228,1.4044630348486424,1.4538747896021207,0.9674777975512534,-0.39381527275085154,1.8106283122469669,-0.6683155573983489,-0.3723717846449738,-0.6480359632318611,NA,0.40194235294210656
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,26C,7,1,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,48,-4995,1.4044630348486424,1.4538747896021207,0.9674777975512534,-0.39381527275085154,1.8106283122469669,-0.6725841126825179,-0.3721160338006489,-0.6556665746265924,NA,0.40194235294210656
SBC04,5,Female,Comparison,Comparison,30,2,0,10,28,40,10,50,Advanced,Native Range,25,23,0,A,37C,10,0,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,48,1306223,1.4044630348486424,1.4538747896021207,0.9674777975512534,-0.39381527275085154,1.8106283122469669,1.993431528322005,1.0671333678901822,1.087096961474845,NA,0.40194235294210656
