Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-34938,-2.2780106086285423,-2.356895682636179,-2.0793079903090455,0.7897461375310899,-1.2583805703552815,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,0.9147499472895818
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-11415,-2.2780106086285423,-2.356895682636179,-2.0793079903090455,0.7897461375310899,-1.2583805703552815,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,0.9147499472895818
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-95053,-2.2780106086285423,-2.356895682636179,-2.0793079903090455,0.7897461375310899,-1.2583805703552815,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,0.9147499472895818
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,11,-5228,-2.2780106086285423,-2.356895682636179,-2.0793079903090455,0.7897461375310899,-1.2583805703552815,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,0.9147499472895818
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-5228,1.3900959305049572,1.332158429316101,1.3679657830980563,0.7897461375310899,0.475102868399443,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.023570968942002706
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-95053,1.3900959305049572,1.332158429316101,1.3679657830980563,0.7897461375310899,0.475102868399443,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.023570968942002706
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-11415,1.3900959305049572,1.332158429316101,1.3679657830980563,0.7897461375310899,0.475102868399443,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.023570968942002706
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,39,-34938,1.3900959305049572,1.332158429316101,1.3679657830980563,0.7897461375310899,0.475102868399443,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.023570968942002706
HSP23,66,Female,Heritage,Sequential,32,2,0,4,1,40,10,42,Advanced,Advanced,19,20,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,39,9386,1.3900959305049572,1.332158429316101,1.3679657830980563,0.7897461375310899,0.475102868399443,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.023570968942002706
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,9386,0.47306929572158224,0.5416468338977553,0.3830304192674557,1.2689179513139983,1.5151929316522776,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,1.6184906344632701
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-34938,0.47306929572158224,0.5416468338977553,0.3830304192674557,1.2689179513139983,1.5151929316522776,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,1.6184906344632701
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-11415,0.47306929572158224,0.5416468338977553,0.3830304192674557,1.2689179513139983,1.5151929316522776,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,1.6184906344632701
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-95053,0.47306929572158224,0.5416468338977553,0.3830304192674557,1.2689179513139983,1.5151929316522776,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,1.6184906344632701
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,32,-5228,0.47306929572158224,0.5416468338977553,0.3830304192674557,1.2689179513139983,1.5151929316522776,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,1.6184906344632701
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,46P,9,NA,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.21106168578347512,0.27814296875830674,0.13679657830980557,0.3105743237481815,0.475102868399443,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.21106168578347512,0.27814296875830674,0.13679657830980557,0.3105743237481815,0.475102868399443,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.21106168578347512,0.27814296875830674,0.13679657830980557,0.3105743237481815,0.475102868399443,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.21106168578347512,0.27814296875830674,0.13679657830980557,0.3105743237481815,0.475102868399443,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.21106168578347512,0.27814296875830674,0.13679657830980557,0.3105743237481815,0.475102868399443,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-5228,0.8660807106287429,1.0686545641766525,0.6292642602251058,0.3105743237481815,0.6484512122749154,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-95053,0.8660807106287429,1.0686545641766525,0.6292642602251058,0.3105743237481815,0.6484512122749154,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-11415,0.8660807106287429,1.0686545641766525,0.6292642602251058,0.3105743237481815,0.6484512122749154,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,35,-34938,0.8660807106287429,1.0686545641766525,0.6292642602251058,0.3105743237481815,0.6484512122749154,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,35,9386,0.8660807106287429,1.0686545641766525,0.6292642602251058,0.3105743237481815,0.6484512122749154,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.21106168578347512,0.5416468338977553,-0.10943726264784455,-1.1269411176005437,-0.7383355387288641,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.21106168578347512,0.5416468338977553,-0.10943726264784455,-1.1269411176005437,-0.7383355387288641,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.21106168578347512,0.5416468338977553,-0.10943726264784455,-1.1269411176005437,-0.7383355387288641,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.21106168578347512,0.5416468338977553,-0.10943726264784455,-1.1269411176005437,-0.7383355387288641,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.21106168578347512,0.5416468338977553,-0.10943726264784455,-1.1269411176005437,-0.7383355387288641,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-5228,-1.491987778814221,-1.5663840872178332,-1.3406064674360951,0.3105743237481815,-0.044942163226974384,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.023570968942002706
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-95053,-1.491987778814221,-1.5663840872178332,-1.3406064674360951,0.3105743237481815,-0.044942163226974384,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.023570968942002706
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-11415,-1.491987778814221,-1.5663840872178332,-1.3406064674360951,0.3105743237481815,-0.044942163226974384,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.023570968942002706
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-34938,-1.491987778814221,-1.5663840872178332,-1.3406064674360951,0.3105743237481815,-0.044942163226974384,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.023570968942002706
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,9386,-1.491987778814221,-1.5663840872178332,-1.3406064674360951,0.3105743237481815,-0.044942163226974384,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.023570968942002706
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.21106168578347512,0.014639103618858201,0.3830304192674557,-0.16859749003472693,-2.4718189774835886,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.21106168578347512,0.014639103618858201,0.3830304192674557,-0.16859749003472693,-2.4718189774835886,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.21106168578347512,0.014639103618858201,0.3830304192674557,-0.16859749003472693,-2.4718189774835886,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.21106168578347512,0.014639103618858201,0.3830304192674557,-0.16859749003472693,-2.4718189774835886,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.21106168578347512,0.014639103618858201,0.3830304192674557,-0.16859749003472693,-2.4718189774835886,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-5228,-0.7059649489998998,-0.5123686266600389,-0.8481387855207949,0.7897461375310899,0.3017545245239705,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-95053,-0.7059649489998998,-0.5123686266600389,-0.8481387855207949,0.7897461375310899,0.3017545245239705,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-11415,-0.7059649489998998,-0.5123686266600389,-0.8481387855207949,0.7897461375310899,0.3017545245239705,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,23,-34938,-0.7059649489998998,-0.5123686266600389,-0.8481387855207949,0.7897461375310899,0.3017545245239705,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,23,9386,-0.7059649489998998,-0.5123686266600389,-0.8481387855207949,0.7897461375310899,0.3017545245239705,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.31295353409273907,-0.24886476152059034,-0.3556711036054947,0.3105743237481815,0.6484512122749154,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.31295353409273907,-0.24886476152059034,-0.3556711036054947,0.3105743237481815,0.6484512122749154,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.31295353409273907,-0.24886476152059034,-0.3556711036054947,0.3105743237481815,0.6484512122749154,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.31295353409273907,-0.24886476152059034,-0.3556711036054947,0.3105743237481815,0.6484512122749154,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.31295353409273907,-0.24886476152059034,-0.3556711036054947,0.3105743237481815,0.6484512122749154,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,46P,9,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.21106168578347512,0.27814296875830674,0.13679657830980557,-1.1269411176005437,0.6484512122749154,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,-0.49273142705779494
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.21106168578347512,0.27814296875830674,0.13679657830980557,-1.1269411176005437,0.6484512122749154,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,-0.49273142705779494
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.21106168578347512,0.27814296875830674,0.13679657830980557,-1.1269411176005437,0.6484512122749154,-0.48747859817075373,0.4361126995434905,-0.1747445395172522,NA,-0.49273142705779494
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.21106168578347512,0.27814296875830674,0.13679657830980557,-1.1269411176005437,0.6484512122749154,1.075055892824066,-0.20367120721823276,0.17132388422474448,NA,-0.49273142705779494
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.21106168578347512,0.27814296875830674,0.13679657830980557,-1.1269411176005437,0.6484512122749154,-0.9334620278340632,1.0018630309021865,-0.9425348380596776,NA,-0.49273142705779494
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-5228,0.7350769056596893,0.8051506990372038,0.6292642602251058,-1.1269411176005437,-0.3916388509779193,-0.9796485069157805,0.6043881334224508,-0.8660155571583145,NA,0.6801697182316857
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-95053,0.7350769056596893,0.8051506990372038,0.6292642602251058,-1.1269411176005437,-0.3916388509779193,1.3255332400965316,-1.838692656649895,1.8119710505104998,NA,0.6801697182316857
